source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,F20102,Hermedes,,0,Andalusia,,,,,14,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21163,Hermedes,,0,Andalusia,,,,,,,,,93,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00609,Hicks,Elroy,0,Ozark,,,41,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01345,Hicks,Grady,0,Dothan,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21182,Hicks,E.,0,Ozark,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21879,Hicks,E.,0,Ozark,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,Alabama State League,,P10373,Hicks,,0,Ozark,,,,21,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01812,Hirkala,Stephen,0,Enterprise,,,20,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21822,Hirkala,,0,Enterprise,,,,,,,,,,,,,,20,
minoraverages/1950TSN,1949,Alabama State League,,P10043,Hirkala,,0,Enterprise,,,,20,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01538,Hirlinger,William,0,Geneva,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20287,Hirlinger,,0,Geneva,,,,,,32,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00092,Hope,Eulice,1,Andalusia,,,6,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00092,Hope,Eulice,2,Ozark,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00092,Hope,Eulice,3,Brewton,,,88,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00092,Hope,Eulice,T,,,,105,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20970,Hope,,1,Andalusia,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20970,Hope,,2,Ozark,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20970,Hope,,3,Brewton,,,,,,,,,yes,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20970,Hope,,T,,,,,,,,,,103,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01402,Hoven,Bennie,1,Dothan,,,37,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01402,Hoven,Bennie,2,Brewton,,,25,,,,,,,,,,,,
