source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1908/1908-MCA,1908,Southern Association,0630nas,19080630,0,Atlanta,1,Nashville,3,JBJBLRT
boxscores/1908/1908-MCA,1908,Southern Association,0630new,19080630,0,Memphis,,New Orleans,,JHBSBLD
boxscores/1908/1908-MCA,1908,Southern Association,0701mob,19080701,0,Little Rock,4,Mobile,2,XNMYMMS
boxscores/1908/1908-MCA,1908,Southern Association,0701mon,19080701,0,Birmingham,6,Montgomery,3,VXYNDHZ
boxscores/1908/1908-MCA,1908,Southern Association,0701nas,19080701,0,Atlanta,0,Nashville,5,JJYBCSX
boxscores/1908/1908-MCA,1908,Southern Association,0701new,19080701,0,Memphis,1,New Orleans,5,HTJRBLY
boxscores/1908/1908-MCA,1908,Southern Association,0702new,19080702,0,Memphis,,New Orleans,,FBDNXLG
boxscores/1908/1908-MCA,1908,Southern Association,0703atl,19080703,0,Montgomery,3,Atlanta,6,YQBNJSL
boxscores/1908/1908-MCA,1908,Southern Association,0703bir,19080703,0,Nashville,5,Birmingham,2,BDZSSCB
boxscores/1908/1908-MCA,1908,Southern Association,0703mem,19080703,0,Little Rock,0,Memphis,1,HVHYFFB
boxscores/1908/1908-MCA,1908,Southern Association,0703mob,19080703,0,New Orleans,1,Mobile,3,CVGWLKW
boxscores/1908/1908-MCA,1908,Southern Association,0704atl1,19080704,1,Montgomery,2,Atlanta,3,KWJVHVS
boxscores/1908/1908-MCA,1908,Southern Association,0704atl2,19080704,2,Montgomery,1,Atlanta,5,RMMYSYP
boxscores/1908/1908-MCA,1908,Southern Association,0704bir1,19080704,1,Nashville,5,Birmingham,2,ZMVRMHK
boxscores/1908/1908-MCA,1908,Southern Association,0704bir2,19080704,2,Nashville,,Birmingham,,TZDTSMH
boxscores/1908/1908-MCA,1908,Southern Association,0704mem1,19080704,1,Little Rock,3,Memphis,7,LZCBXDR
boxscores/1908/1908-MCA,1908,Southern Association,0704mem2,19080704,2,Little Rock,3,Memphis,10,VRSSFCG
boxscores/1908/1908-MCA,1908,Southern Association,0704mob1,19080704,1,New Orleans,,Mobile,,TPXQKMM
boxscores/1908/1908-MCA,1908,Southern Association,0704mob2,19080704,2,New Orleans,6,Mobile,1,MCMSHNP
boxscores/1908/1908-MCA,1908,Southern Association,0705mem,19080705,0,Birmingham,2,Memphis,1,GBMFXXR
boxscores/1908/1908-MCA,1908,Southern Association,0705mob,19080705,0,Atlanta,1,Mobile,6,MSPXHLF
boxscores/1908/1908-MCA,1908,Southern Association,0705new,19080705,0,Nashville,1,New Orleans,2,RDBKBZW
boxscores/1908/1908-MCA,1908,Southern Association,0706lit,19080706,0,Montgomery,0,Little Rock,1,WVZTZCH
boxscores/1908/1908-MCA,1908,Southern Association,0706mem,19080706,0,Birmingham,2,Memphis,6,LQXBDNS
boxscores/1908/1908-MCA,1908,Southern Association,0706mob,19080706,0,Atlanta,0,Mobile,3,BBYXDKH
boxscores/1908/1908-MCA,1908,Southern Association,0706new,19080706,0,Nashville,2,New Orleans,0,WHPJFYV
boxscores/1908/1908-MCA,1908,Southern Association,0707lit,19080707,0,Montgomery,2,Little Rock,3,FYLFXCV
boxscores/1908/1908-MCA,1908,Southern Association,0707mem,19080707,0,Birmingham,8,Memphis,4,ZXVHFPX
boxscores/1908/1908-MCA,1908,Southern Association,0707mob,19080707,0,Atlanta,2,Mobile,3,NZBFRJY
boxscores/1908/1908-MCA,1908,Southern Association,0707new,19080707,0,Nashville,3,New Orleans,1,HYHFXYZ
boxscores/1908/1908-MCA,1908,Southern Association,0708lit1,19080708,1,Montgomery,2,Little Rock,1,PPXTXSK
boxscores/1908/1908-MCA,1908,Southern Association,0708lit2,19080708,2,Montgomery,1,Little Rock,2,VRGNJCX
boxscores/1908/1908-MCA,1908,Southern Association,0708mem,19080708,0,Birmingham,0,Memphis,11,MQGTMVH
boxscores/1908/1908-MCA,1908,Southern Association,0709lit,19080709,0,Birmingham,7,Little Rock,8,KMRJLYS
boxscores/1908/1908-MCA,1908,Southern Association,0709mem,19080709,0,Montgomery,0,Memphis,11,CKLPGBV
boxscores/1908/1908-MCA,1908,Southern Association,0709mob,19080709,0,Nashville,0,Mobile,0,FGTQLLC
boxscores/1908/1908-MCA,1908,Southern Association,0709new,19080709,0,Atlanta,4,New Orleans,0,TRHRFSP
boxscores/1908/1908-MCA,1908,Southern Association,0710lit,19080710,0,Birmingham,3,Little Rock,2,QSYSQZL
boxscores/1908/1908-MCA,1908,Southern Association,0710mem,19080710,0,Montgomery,1,Memphis,0,KRVWZCJ
boxscores/1908/1908-MCA,1908,Southern Association,0710mob,19080710,0,Nashville,3,Mobile,2,VFCTSGX
boxscores/1908/1908-MCA,1908,Southern Association,0710new,19080710,0,Atlanta,1,New Orleans,4,KKJZGNK
boxscores/1908/1908-MCA,1908,Southern Association,0711lit1,19080711,1,Birmingham,4,Little Rock,17,CZLFSXN
boxscores/1908/1908-MCA,1908,Southern Association,0711lit2,19080711,2,Birmingham,0,Little Rock,16,PWBVWRZ
boxscores/1908/1908-MCA,1908,Southern Association,0711mem,19080711,0,Montgomery,3,Memphis,10,BXQNXJM
boxscores/1908/1908-MCA,1908,Southern Association,0711mob,19080711,0,Nashville,1,Mobile,2,NTNXSZF
boxscores/1908/1908-MCA,1908,Southern Association,0711new,19080711,0,Atlanta,,New Orleans,,TFYHLRJ
boxscores/1908/1908-MCA,1908,Southern Association,0712mem,19080712,0,Montgomery,2,Memphis,0,CMQCWNZ
boxscores/1908/1908-MCA,1908,Southern Association,0712mob,19080712,0,Nashville,6,Mobile,3,YTCBXQS
boxscores/1908/1908-MCA,1908,Southern Association,0712new,19080712,0,Atlanta,1,New Orleans,0,JMBYCVZ
boxscores/1908/1908-MCA,1908,Southern Association,0713lit,19080713,0,Nashville,3,Little Rock,3,QJDJSRZ
boxscores/1908/1908-MCA,1908,Southern Association,0713mem,19080713,0,Atlanta,0,Memphis,n 4,VQPBZTL
boxscores/1908/1908-MCA,1908,Southern Association,0713mob,19080713,0,Birmingham,3,Mobile,4,HWXLJXK
boxscores/1908/1908-MCA,1908,Southern Association,0713new,19080713,0,Montgomery,4,New Orleans,5,NLWBBHS
boxscores/1908/1908-MCA,1908,Southern Association,0714lit,19080714,0,Nashville,1,Little Rock,4,DDTPTMW
boxscores/1908/1908-MCA,1908,Southern Association,0714mem,19080714,0,Atlanta,0,Memphis,3,NTNDRZW
boxscores/1908/1908-MCA,1908,Southern Association,0714mob,19080714,0,Birmingham,0,Mobile,0,PRDWMFQ
boxscores/1908/1908-MCA,1908,Southern Association,0714new,19080714,0,Montgomery,0,New Orleans,8,FMGNGJG
boxscores/1908/1908-MCA,1908,Southern Association,0715lit1,19080715,1,Nashville,1,Little Rock,2,MDHSXTZ
boxscores/1908/1908-MCA,1908,Southern Association,0715lit2,19080715,2,Nashville,5,Little Rock,4,RJHFCXS
boxscores/1908/1908-MCA,1908,Southern Association,0715mem1,19080715,1,Atlanta,4,Memphis,1,WVZNJRS
boxscores/1908/1908-MCA,1908,Southern Association,0715mem2,19080715,2,Atlanta,0,Memphis,2,BXVGSJL
boxscores/1908/1908-MCA,1908,Southern Association,0715mob1,19080715,1,Birmingham,1,Mobile,7,FDCLGFW
boxscores/1908/1908-MCA,1908,Southern Association,0715mob2,19080715,2,Birmingham,0,Mobile,4,NQCTFTF
boxscores/1908/1908-MCA,1908,Southern Association,0715new,19080715,0,Montgomery,2,New Orleans,3,KKGJRBV
boxscores/1908/1908-MCA,1908,Southern Association,0716lit,19080716,0,Atlanta,0,Little Rock,3,RLRMFXB
boxscores/1908/1908-MCA,1908,Southern Association,0716new,19080716,0,Birmingham,1,New Orleans,2,TTQXDVN
boxscores/1908/1908-MCA,1908,Southern Association,0717lit,19080717,0,Atlanta,4,Little Rock,6,JCXMDMY
boxscores/1908/1908-MCA,1908,Southern Association,0717mem,19080717,0,Nashville,3,Memphis,2,KSLTSWN
boxscores/1908/1908-MCA,1908,Southern Association,0717mob,19080717,0,Montgomery,3,Mobile,4,XJJDNGX
boxscores/1908/1908-MCA,1908,Southern Association,0717new,19080717,0,Birmingham,,New Orleans,,KVKLZYR
boxscores/1908/1908-MCA,1908,Southern Association,0718lit,19080718,0,Atlanta,6,Little Rock,4,KTNFGWK
boxscores/1908/1908-MCA,1908,Southern Association,0718mem,19080718,0,Nashville,6,Memphis,1,HYDMFWN
boxscores/1908/1908-MCA,1908,Southern Association,0718mob,19080718,0,Montgomery,1,Mobile,0,GWKXXXN
boxscores/1908/1908-MCA,1908,Southern Association,0718new,19080718,0,Birmingham,0,New Orleans,4,KSLHCQL
boxscores/1908/1908-MCA,1908,Southern Association,0719mem,19080719,0,Nashville,,Memphis,,FSSGZNR
boxscores/1908/1908-MCA,1908,Southern Association,0719mob,19080719,0,Montgomery,2,Mobile,5,SLDGKBK
boxscores/1908/1908-MCA,1908,Southern Association,0719new1,19080719,1,Birmingham,4,New Orleans,15,GHCMVRT
boxscores/1908/1908-MCA,1908,Southern Association,0720atl1,19080720,1,Memphis,6,Atlanta,5,CDQKXGQ
boxscores/1908/1908-MCA,1908,Southern Association,0720atl2,19080720,2,Memphis,2,Atlanta,4,TTTTGPY
boxscores/1908/1908-MCA,1908,Southern Association,0720bir,19080720,0,Mobile,,Birmingham,,PZWVXDS
boxscores/1908/1908-MCA,1908,Southern Association,0720mon,19080720,0,New Orleans,,Montgomery,,TXHVLQJ
boxscores/1908/1908-MCA,1908,Southern Association,0720nas,19080720,0,Little Rock,1,Nashville,2,ZZMCRRJ
boxscores/1908/1908-MCA,1908,Southern Association,0721atl,19080721,0,Memphis,0,Atlanta,3,HXQXYBJ
boxscores/1908/1908-MCA,1908,Southern Association,0721bir,19080721,0,Mobile,4,Birmingham,0,CKMRQDN
boxscores/1908/1908-MCA,1908,Southern Association,0721mon,19080721,0,New Orleans,4,Montgomery,5,CQFSYMM
boxscores/1908/1908-MCA,1908,Southern Association,0721nas,19080721,0,Little Rock,3,Nashville,0,NCLQZSJ
boxscores/1908/1908-MCA,1908,Southern Association,0722atl,19080722,0,Memphis,4,Atlanta,5,NJNMQSB
boxscores/1908/1908-MCA,1908,Southern Association,0722bir1,19080722,1,Mobile,0,Birmingham,1,XBFKGLG
boxscores/1908/1908-MCA,1908,Southern Association,0722bir2,19080722,2,Mobile,4,Birmingham,1,LGCQWXQ
boxscores/1908/1908-MCA,1908,Southern Association,0722mon,19080722,0,New Orleans,1,Montgomery,6,NGWDVRM
boxscores/1908/1908-MCA,1908,Southern Association,0722nas,19080722,0,Little Rock,8,Nashville,15,GNHMYFR
boxscores/1908/1908-MCA,1908,Southern Association,0723atl,19080723,0,Little Rock,1,Atlanta,3,GBDXKFQ
boxscores/1908/1908-MCA,1908,Southern Association,0723bir,19080723,0,New Orleans,6,Birmingham,4,BTFJLQB
boxscores/1908/1908-MCA,1908,Southern Association,0723mon,19080723,0,Memphis,5,Montgomery,2,RZKBCYK
boxscores/1908/1908-MCA,1908,Southern Association,0723nas,19080723,0,Mobile,2,Nashville,0,CDCTCLM
boxscores/1908/1908-MCA,1908,Southern Association,0724atl,19080724,0,Little Rock,2,Atlanta,0,TGPYBQT
boxscores/1908/1908-MCA,1908,Southern Association,0724bir,19080724,0,New Orleans,5,Birmingham,3,DSJXXSZ
boxscores/1908/1908-MCA,1908,Southern Association,0724mon,19080724,0,Memphis,,Montgomery,,GBQNNNV
boxscores/1908/1908-MCA,1908,Southern Association,0724nas,19080724,0,Mobile,,Nashville,,RGTFBTB
boxscores/1908/1908-MCA,1908,Southern Association,0725atl,19080725,0,Little Rock,1,Atlanta,6,YMKDZTD
boxscores/1908/1908-MCA,1908,Southern Association,0725bir,19080725,0,New Orleans,,Birmingham,,THJMJGL
boxscores/1908/1908-MCA,1908,Southern Association,0725mon1,19080725,1,Memphis,1,Montgomery,0,VRBCTRF
boxscores/1908/1908-MCA,1908,Southern Association,0725mon2,19080725,2,Memphis,5,Montgomery,0,ZNZJCLN
boxscores/1908/1908-MCA,1908,Southern Association,0725nas,19080725,0,Mobile,2,Nashville,4,DXLWWNS
boxscores/1908/1908-MCA,1908,Southern Association,0726mem,19080726,0,Nashville,2,Memphis,1,RVPYBXJ
boxscores/1908/1908-MCA,1908,Southern Association,0726new,19080726,0,Little Rock,0,New Orleans,3,PWZZSJK
boxscores/1908/1908-MCA,1908,Southern Association,0727atl,19080727,0,Mobile,4,Atlanta,2,THBFMJF
boxscores/1908/1908-MCA,1908,Southern Association,0727bir,19080727,0,Memphis,0,Birmingham,10,QXSSTTW
boxscores/1908/1908-MCA,1908,Southern Association,0727mon,19080727,0,Little Rock,3,Montgomery,4,QFXMQLZ
boxscores/1908/1908-MCA,1908,Southern Association,0727nas,19080727,0,New Orleans,1,Nashville,3,HNBMQTZ
boxscores/1908/1908-MCA,1908,Southern Association,0728atl1,19080728,1,Mobile,1,Atlanta,2,SZNPSFB
boxscores/1908/1908-MCA,1908,Southern Association,0728atl2,19080728,2,Mobile,6,Atlanta,1,BJMCRJF
boxscores/1908/1908-MCA,1908,Southern Association,0728bir,19080728,0,Memphis,0,Birmingham,5,BYRWHYD
boxscores/1908/1908-MCA,1908,Southern Association,0728mon,19080728,0,Little Rock,3,Montgomery,9,ZKLTLJX
boxscores/1908/1908-MCA,1908,Southern Association,0728nas,19080728,0,New Orleans,7,Nashville,5,VJVKBKM
boxscores/1908/1908-MCA,1908,Southern Association,0729atl,19080729,0,Mobile,2,Atlanta,3,XLJSYYR
boxscores/1908/1908-MCA,1908,Southern Association,0729bir1,19080729,1,Memphis,9,Birmingham,1,VDGNLGM
boxscores/1908/1908-MCA,1908,Southern Association,0729bir2,19080729,2,Memphis,,Birmingham,,VJHBWCG
boxscores/1908/1908-MCA,1908,Southern Association,0729mon,19080729,0,Little Rock,1,Montgomery,2,SLDRYRY
boxscores/1908/1908-MCA,1908,Southern Association,0729nas,19080729,0,New Orleans,0,Nashville,2,PBBHTMZ
boxscores/1908/1908-MCA,1908,Southern Association,0730atl,19080730,0,New Orleans,3,Atlanta,2,YPWGWCS
boxscores/1908/1908-MCA,1908,Southern Association,0730bir,19080730,0,Little Rock,1,Birmingham,2,TLWQGCX
boxscores/1908/1908-MCA,1908,Southern Association,0730mon,19080730,0,Mobile,0,Montgomery,4,FDJLMNT
boxscores/1908/1908-MCA,1908,Southern Association,0730nas,19080730,0,Memphis,5,Nashville,2,HCWDMYD
boxscores/1908/1908-MCA,1908,Southern Association,0731atl,19080731,0,New Orleans,0,Atlanta,4,RQZHJJF
boxscores/1908/1908-MCA,1908,Southern Association,0731bir,19080731,0,Little Rock,2,Birmingham,3,HPRYRYY
boxscores/1908/1908-MCA,1908,Southern Association,0731mon,19080731,0,Mobile,3,Montgomery,3,FTQMSKQ
boxscores/1908/1908-MCA,1908,Southern Association,0731nas,19080731,0,Memphis,1,Nashville,0,SFVPLCW
boxscores/1908/1908-MCA,1908,Southern Association,0801atl,19080801,0,New Orleans,2,Atlanta,8,YPFXJNX
boxscores/1908/1908-MCA,1908,Southern Association,0801bir,19080801,0,Little Rock,9,Birmingham,5,YYGMNLR
boxscores/1908/1908-MCA,1908,Southern Association,0801mon1,19080801,1,Mobile,2,Montgomery,3,CFLXNFS
boxscores/1908/1908-MCA,1908,Southern Association,0801mon2,19080801,2,Mobile,1,Montgomery,6,SZKNJLZ
boxscores/1908/1908-MCA,1908,Southern Association,0801nas,19080801,0,Memphis,0,Nashville,3,DHQWMZN
boxscores/1908/1908-MCA,1908,Southern Association,0802mem,19080802,0,Little Rock,6,Memphis,4,JNCMPWY
boxscores/1908/1908-MCA,1908,Southern Association,0802mob,19080802,0,New Orelans,,Mobile,,FQZRSHQ
boxscores/1908/1908-MCA,1908,Southern Association,0803atl,19080803,0,Montgomery,7,Atlanta,3,JYZZMKZ
boxscores/1908/1908-MCA,1908,Southern Association,0803lit,19080803,0,Memphis,,Little Rock,,PPXHBNP
boxscores/1908/1908-MCA,1908,Southern Association,0803mob,19080803,0,New Orleans,0,Mobile,4,BTQQDBG
boxscores/1908/1908-MCA,1908,Southern Association,0803nas,19080803,0,Birmingham,6,Nashville,2,KNTVTWP
boxscores/1908/1908-MCA,1908,Southern Association,0804atl,19080804,0,Montgomery,,Atlanta,,CXTYKHX
boxscores/1908/1908-MCA,1908,Southern Association,0804lit,19080804,0,Memphis,,Little Rock,,BGJBNDW
boxscores/1908/1908-MCA,1908,Southern Association,0804mob,19080804,0,New Orleans,0,Mobile,1,VJWHGYM
boxscores/1908/1908-MCA,1908,Southern Association,0804nas,19080804,0,Birmingham,2,Nashville,15,ZVLKDJR
boxscores/1908/1908-MCA,1908,Southern Association,0805atl,19080805,0,Montgomery,6,Atlanta,0,HXBBCSP
