source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,page,F20051,Page,,0,New London,,,,,c43
minoraverages/1908Reach,1907,Connecticut State League,page,F20571,Page,,0,New London,,,,,1b15
minoraverages/1908Reach,1907,Connecticut State League,page,F21174,Page,,0,New London,,,,,of22
minoraverages/1908Reach,1907,Connecticut State League,pastor,B00158,Pastor,,0,Norwich,,,120,,
minoraverages/1908Reach,1907,Connecticut State League,pastor,F20935,Pastor,,0,Norwich,,,,,ss120
minoraverages/1908Reach,1907,Connecticut State League,perkins,B00229,Perkins,,0,Norwich,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,perkins,F20810,Perkins,,0,Norwich,,,,,3b124
minoraverages/1908Reach,1907,Connecticut State League,phelan,B00469,Phelan,,0,Bridgeport,,,125,,
minoraverages/1908Reach,1907,Connecticut State League,phelan,F20594,Phelan,,0,Bridgeport,,,,,1b125
minoraverages/1908Reach,1907,Connecticut State League,plank,B00589,Plank,,0,Norwich,,,54,,
minoraverages/1908Reach,1907,Connecticut State League,plank,F20240,Plank,,0,Norwich,,,,,p37
minoraverages/1908Reach,1907,Connecticut State League,plank,F21264,Plank,,0,Norwich,,,,,of17
minoraverages/1908Reach,1907,Connecticut State League,plank,P10035,Plank,,0,Norwich,,,,,
minoraverages/1908Reach,1907,Connecticut State League,rankin,B01007,Rankin,,0,New London,,,80,,
minoraverages/1908Reach,1907,Connecticut State League,rankin,F21381,Rankin,,0,New London,,,,,of79
minoraverages/1908Reach,1907,Connecticut State League,reiger,B01269,Reiger,,0,New London,,,30,,
minoraverages/1908Reach,1907,Connecticut State League,reiger,F20474,Reiger,,0,New London,,,,,p25
minoraverages/1908Reach,1907,Connecticut State League,reiger,P10312,Reiger,,0,New London,,,,,
minoraverages/1908Reach,1907,Connecticut State League,rice,B00695,Rice,,0,Waterbury,,,18,,
minoraverages/1908Reach,1907,Connecticut State League,rice,F20745,Rice,,0,Waterbury,,,,,2b16
minoraverages/1908Reach,1907,Connecticut State League,rising,B00045,Rising,,0,Springfield,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,rising,F21045,Rising,,0,Springfield,,,,,of121
minoraverages/1908Reach,1907,Connecticut State League,robarge,B00308,Robarge,,1,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,robarge,B00308,Robarge,,2,Hartford,,,,,
minoraverages/1908Reach,1907,Connecticut State League,robarge,B00308,Robarge,,T,,,,45,,
minoraverages/1908Reach,1907,Connecticut State League,robarge,F20072,Robarge,,1,Springfield,,,,,c.
minoraverages/1908Reach,1907,Connecticut State League,robarge,F20072,Robarge,,2,Hartford,,,,,c.
